/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_45_766.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_45_766.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_45_766.jpg,-0.2264151,0,0,11.1713
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_45_834.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_45_834.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_45_834.jpg,-0.2264151,0,0,11.08309
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_45_907.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_45_907.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_45_907.jpg,0,0,0,11.0073
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_45_978.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_45_978.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_45_978.jpg,0,0,0,10.91455
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_053.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_053.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_053.jpg,0,0,0,10.82629
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_128.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_128.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_128.jpg,0,0,0,10.76089
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_201.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_201.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_201.jpg,0,0,0,10.67438
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_271.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_271.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_271.jpg,0,0,0,10.58858
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_345.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_345.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_345.jpg,0,0,0,10.52458
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_413.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_413.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_413.jpg,0,0,0,10.43994
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_487.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_487.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_487.jpg,0,0,0,10.37694
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_555.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_555.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_555.jpg,0,0,0,10.29354
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_623.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_623.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_623.jpg,0,0,0,10.23142
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_692.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_692.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_692.jpg,0,0,0,10.14919
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_769.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_769.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_769.jpg,0,0,0,10.06762
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_844.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_844.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_844.jpg,0,0,0,10.00687
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_920.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_920.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_920.jpg,0,0.1639323,0,10.00072
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_995.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_995.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_995.jpg,0,0.4196277,0,10.21558
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_065.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_065.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_065.jpg,0,0.601548,0,10.53429
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_133.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_133.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_133.jpg,0,0.8324189,0,11.15303
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_200.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_200.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_200.jpg,0,1,0,11.61929
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_276.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_276.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_276.jpg,0,1,0,12.65161
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_349.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_349.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_349.jpg,0,1,0,13.36251
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_423.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_423.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_423.jpg,0,1,0,14.20086
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_499.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_499.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_499.jpg,0,1,0,15.0373
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_573.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_573.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_573.jpg,0,1,0,15.85712
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_640.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_640.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_640.jpg,0,1,0,16.44041
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_715.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_715.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_715.jpg,0,0.7433591,0,17.15279
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_781.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_781.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_781.jpg,0,0.5698423,0,17.5577
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_851.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_851.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_851.jpg,0,0.3342614,0,17.843
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_920.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_920.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_920.jpg,0,0.1561542,0,17.88176
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_987.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_987.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_987.jpg,0,0,0,17.85756
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_058.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_058.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_058.jpg,-0.03773585,0,0,17.71737
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_126.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_126.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_126.jpg,-0.0754717,0,0,17.54636
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_195.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_195.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_195.jpg,-0.0754717,0,0,17.41266
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_263.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_263.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_263.jpg,-0.0754717,0,0,17.32136
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_332.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_332.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_332.jpg,-0.0754717,0,0,17.17784
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_401.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_401.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_401.jpg,-0.0754717,0,0,17.06424
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_470.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_470.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_470.jpg,-0.08490566,0,0,16.92499
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_541.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_541.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_541.jpg,-0.1226415,0,0,16.82655
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_609.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_609.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_609.jpg,-0.1320755,0,0,16.68657
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_676.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_676.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_676.jpg,-0.1320755,0,0,16.57545
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_744.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_744.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_744.jpg,-0.1509434,0,0,16.48056
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_818.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_818.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_818.jpg,-0.1509434,0,0,16.34476
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_892.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_892.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_892.jpg,-0.1792453,0,0,16.209
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_962.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_962.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_962.jpg,-0.1886793,0,0,16.09902
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_038.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_038.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_038.jpg,-0.1886793,0,0,15.96572
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_105.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_105.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_105.jpg,-0.1886793,0,0,15.87575
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_180.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_180.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_180.jpg,-0.1886793,0,0,15.74367
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_254.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_254.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_254.jpg,-0.1886793,0,0,15.61493
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_320.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_320.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_320.jpg,-0.1886793,0,0,15.50974
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_394.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_394.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_394.jpg,-0.1886793,0,0,15.38231
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_467.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_467.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_467.jpg,-0.1886793,0,0,15.29556
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_541.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_541.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_541.jpg,-0.1886793,0,0,15.16967
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_614.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_614.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_614.jpg,-0.1886793,0,0,15.0437
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_690.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_690.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_690.jpg,-0.1886793,0,0,14.92045
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_762.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_762.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_762.jpg,-0.1886793,0,0,14.82217
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_838.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_838.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_838.jpg,-0.1886793,0,0,14.70046
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_912.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_912.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_912.jpg,-0.1886793,0,0,14.57977
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_979.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_979.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_979.jpg,-0.1886793,0,0,14.4939
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_50_047.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_50_047.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_50_047.jpg,-0.1886793,0,0,14.40053
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_50_120.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_50_120.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_50_120.jpg,-0.1886793,0,0,14.28217
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_50_196.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_50_196.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_50_196.jpg,-0.1886793,0,0,14.16492
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_50_269.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_50_269.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_50_269.jpg,-0.1886793,0,0,14.04842
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_50_336.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_50_336.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_50_336.jpg,-0.1886793,0,0,13.96303
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_50_409.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_50_409.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_50_409.jpg,-0.1886793,0,0,13.84767
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_50_484.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_50_484.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_50_484.jpg,-0.1886793,0,0,13.76089
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_50_559.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_50_559.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_50_559.jpg,0,0,0,13.64268
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_50_630.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_50_630.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_50_630.jpg,0,0,0,13.53106
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_50_698.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_50_698.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_50_698.jpg,0,0,0,13.4442
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_50_774.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_50_774.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_50_774.jpg,0,0,0,13.33026
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_50_841.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_50_841.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_50_841.jpg,0,0,0,13.24851
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_50_911.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_50_911.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_50_911.jpg,0,0,0,13.13896
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_50_978.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_50_978.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_50_978.jpg,0,0,0,13.05683
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_51_051.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_51_051.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_51_051.jpg,0,0,0,12.94822
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_51_119.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_51_119.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_51_119.jpg,0,0,0,12.86828
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_51_194.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_51_194.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_51_194.jpg,0,0,0,12.76171
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_51_270.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_51_270.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_51_270.jpg,0,0,0,12.65603
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_51_343.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_51_343.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_51_343.jpg,0,0,0,12.57781
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_51_416.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_51_416.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_51_416.jpg,0,0,0,12.47383
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_51_491.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_51_491.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_51_491.jpg,0,0,0,12.37065
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_51_565.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_51_565.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_51_565.jpg,0,0,0,12.29342
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_51_640.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_51_640.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_51_640.jpg,0,0,0,12.19211
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_51_707.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_51_707.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_51_707.jpg,0,0,0,12.11453
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_51_782.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_51_782.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_51_782.jpg,0,0,0,12.01311
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_51_859.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_51_859.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_51_859.jpg,0,0,0,11.9123
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_51_931.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_51_931.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_51_931.jpg,0,0,0,11.81845
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_52_003.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_52_003.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_52_003.jpg,0,0,0,11.7359
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_52_073.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_52_073.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_52_073.jpg,-0.01886792,0,0,11.64408
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_52_144.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_52_144.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_52_144.jpg,-0.01886792,0,0,11.58786
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_52_217.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_52_217.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_52_217.jpg,-0.0754717,0,0,11.48716
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_52_289.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_52_289.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_52_289.jpg,-0.1037736,0,0,11.38412
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_52_360.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_52_360.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_52_360.jpg,-0.1037736,0,0,11.31934
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_52_434.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_52_434.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_52_434.jpg,-0.1037736,0,0,11.24527
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_52_506.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_52_506.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_52_506.jpg,-0.1037736,0,0,11.19465
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_52_576.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_52_576.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_52_576.jpg,-0.1037736,0,0,11.16814
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_52_650.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_52_650.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_52_650.jpg,-0.1037736,0,0,11.07843
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_52_725.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_52_725.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_52_725.jpg,-0.1037736,0,0,11.01164
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_52_800.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_52_800.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_52_800.jpg,-0.1037736,0,0,10.92315
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_52_875.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_52_875.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_52_875.jpg,-0.1037736,0,0,10.83536
